form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-423721-20000,SB21B-423721,SB21B,ORG,PLAZA PARKING,,,,,,1 S MAIN ST,,LAS VEGAS,NV,891016370,,,2024-11-19,10.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423721-30000,SB21B-423721,SB21B,ORG,METRO WASH AIRPORTS AUTH,,,,,,GARAGE A,,WASHINGTON,DC,20001,,,2024-11-19,87.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-11-19,4010.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423722-10000,SB21B-423722,SB21B,ORG,MOTHERSHIP COFFEE,,,,,,1028 FREMONT ST.,,LAS VEGAS,NV,89101,,,2024-11-19,5.69,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-20000,SB21B-423722,SB21B,ORG,PUBLICUS,,,,,,1126 FREMONT ST,,LAS VEGAS,NV,89101,,,2024-11-19,9.87,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-30000,SB21B-423722,SB21B,ORG,HUDSON NEWS,,,,,,LAS VEGAS DISTRIBUTION CE,,LAS VEGAS,NV,89119,,,2024-11-19,24.63,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-40000,SB21B-423722,SB21B,ORG,HERTZ CAR RENTAL,,,,,,5601 NW EXPRESSWAY,,OKLAHOMA CITY,OK,73132,,,2024-11-19,523.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-50000,SB21B-423722,SB21B,ORG,3670 DCA STARBUCKS#79862,,,,,,DCA 2401 SMITH BLVD,,ARLINGTON,VA,22202,,,2024-11-19,16.67,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-60000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,23.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-70000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,24.27,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-80000,SB21B-423722,SB21B,ORG,COLECTIVO COFFEE ROASTERS INC,,,,,,777 E WISCONSIN AVENUE,,MILWAUKEE,WI,53202,,,2024-11-19,48.65,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-90000,SB21B-423722,SB21B,ORG,OUZO CAFE,,,,,,776 N MILWAUKEE STREET,,MILWAUKEE,WI,53202,,,2024-11-19,119.73,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-100000,SB21B-423722,SB21B,ORG,ENTERPRISE RENT A CAR,,,,,,MILWAUKEE APT (IN TERMINA,,MILWAUKEE,WI,53207,,,2024-11-19,244.43,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-110000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,310.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-120000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,365.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-130000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,379.47,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-140000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,453.47,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-150000,SB21B-423722,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,568.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423722-160000,SB21B-423722,SB21B,ORG,MARRIOTT MILWAUKEE DOWNTO,,,,,,323 E WISCONSIN AVE,,MILWAUKEE,WI,53202,,,2024-11-19,892.22,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-11-19,801.09,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423723-10000,SB21B-423723,SB21B,ORG,448 - MONUMENTAL NEWS AND,,,,,,DCA AIRPORT ACCESS RD,,ARLINGTON,VA,22202,,,2024-11-19,7.35,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-20000,SB21B-423723,SB21B,ORG,7-ELEVEN PAYATPUMP,,,,,,CITY PLACE CENTER EAST,,DALLAS,TX,75204,,,2024-11-19,10.43,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-30000,SB21B-423723,SB21B,ORG,THE PARLOUR COFFEE & COOK,,,,,,616 E CARSON AVE,,LAS VEGAS,NV,89101,,,2024-11-19,26.02,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-40000,SB21B-423723,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,29.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-50000,SB21B-423723,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,29.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-60000,SB21B-423723,SB21B,ORG,HASH HOUSE A GO GO- THE PLAZA,,,,,,1 SOUTH MAIN STREET,,LAS VEGAS,NV,89101,,,2024-11-19,51.75,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-70000,SB21B-423723,SB21B,ORG,THE PARLOUR COFFEE & COOK,,,,,,616 E CARSON AVE,,LAS VEGAS,NV,89101,,,2024-11-19,15.87,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-80000,SB21B-423723,SB21B,ORG,CULVERS OF SUSSEX,,,,,,W249N6620 STATE ROAD 164,,SUSSEX,WI,530892659,,,2024-11-19,34.29,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-90000,SB21B-423723,SB21B,ORG,CNP PERLICK GARDEN DISTRI,,,,,,5300 S HOWEL AVE,,MILWAUKEE,WI,53207,,,2024-11-19,56.41,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423723-100000,SB21B-423723,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,540.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423724,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-11-19,31.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423724-10000,SB21B-423724,SB21B,ORG,CITY OF LANSING MI,,,,,,128 S TRYON ST STE 1000 UNIT 1,,CHARLOTTE,NC,282020004,,,2024-11-19,10.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423724-20000,SB21B-423724,SB21B,ORG,METROPOLIS,,,,,,"144 2ND AVE NORTH, SUITE 300",,NASHVILLE,TN,37201,,,2024-11-19,21.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423725,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-11-19,15.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423725-10000,SB21B-423725,SB21B,ORG,NORTH GRAND RAMP TIBA,,,,,,219 N GRAND AVE,,LANSING,MI,489331307,,,2024-11-19,15.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-11-19,247.36,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423726-10000,SB21B-423726,SB21B,ORG,MCDONALD'S 04233,,,,,,480 INDIAN BOUNDARY RD,,CHESTERTON,IN,463041513,,,2024-11-19,1.70,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-20000,SB21B-423726,SB21B,ORG,ITR CONCESSION COMPANY LLC DBA,,,,,,3200 CASSOPOLIS ST,,ELKHART,IN,465146713,,,2024-11-19,1.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-30000,SB21B-423726,SB21B,ORG,NOODLES & CO. - 8004,,,,,,205 E GRAND RIVER AVE,,EAST LANSING,MI,488234323,,,2024-11-19,3.82,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-40000,SB21B-423726,SB21B,ORG,ITR CONCESSION COMPANY LLC DBA,,,,,,3200 CASSOPOLIS ST,,ELKHART,IN,465146713,,,2024-11-19,4.50,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-50000,SB21B-423726,SB21B,ORG,WALGREENS 04676,,,,,,3067 E HILL RD,,HADLEY,MI,48439,,,2024-11-19,6.52,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-60000,SB21B-423726,SB21B,ORG,SKYWAY CONCESSIONS,,,,,,8801 S ANTHONY AVE,,CHICAGO,IL,60617,,,2024-11-19,7.20,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-70000,SB21B-423726,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-11-19,8.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-80000,SB21B-423726,SB21B,ORG,IL TOLLWAY-TOLL PAY PROG,,,,,,2700 OGDEN AVENUE,,DOWNERS GROVE,IL,60515,,,2024-11-19,12.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-90000,SB21B-423726,SB21B,ORG,CAFFE TOSI,,,,,,516 PLEASANT ST,,SAINT JOSEPH,MI,490851238,,,2024-11-19,13.37,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-100000,SB21B-423726,SB21B,ORG,TROPICAL SMOOTHIE CAFE MI,,,,,,SUITE D,,LANSING,MI,48912,,,2024-11-19,13.37,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-110000,SB21B-423726,SB21B,ORG,MR. KABOB XPRESS #102,,,,,,24532 WEST 12 MILE ROAD,,SOUTHFIELD,MI,48034,,,2024-11-19,14.83,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-120000,SB21B-423726,SB21B,ORG,SWEETGREEN,,,,,,3102 WEST 36TH STREET,,LOS ANGELES,CA,90018,,,2024-11-19,15.45,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-130000,SB21B-423726,SB21B,ORG,"SOAR RESTAURANTS, LLC 667",,,,,,3745 DIX HWY,,LINCOLN PARK,MI,48146,,,2024-11-19,15.87,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-140000,SB21B-423726,SB21B,ORG,VEG HEAD,,,,,,208 SOUTH WASHINGTON SQUARE,,LANSING,MI,48933,,,2024-11-19,17.39,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-150000,SB21B-423726,SB21B,ORG,STARBUCKS DIGITAL OPEN LO,,,,,,2401 UTAH AVE S,,SEATTLE,WA,98134,,,2024-11-19,24.17,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-160000,SB21B-423726,SB21B,ORG,TROPICAL SMOOTHIE MI-01,,,,,,2383 E HILL RD,,HADLEY,MI,484395070,,,2024-11-19,34.52,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423726-170000,SB21B-423726,SB21B,ORG,BP FDMS CAT,,,,,,28100 TORCH PKWY,,WARRENVILLE,IL,605553938,,,2024-11-19,51.28,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-11-19,835.70,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423727-10000,SB21B-423727,SB21B,ORG,STRANGE MATTER COFFEE - DOWNTO,,,,,,331 WASHINGTON SQUARE SOUTH,,LANSING,MI,48933,,,2024-11-19,7.09,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-20000,SB21B-423727,SB21B,ORG,KILWINS OF ST. JOSEPH,,,,,,217 STATE ST,,SAINT JOSEPH,MI,49085,,,2024-11-19,10.92,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-30000,SB21B-423727,SB21B,ORG,DOORDASH,,,,,,303 2ND STREET,,SAN FRANCISCO,CA,94107,,,2024-11-19,16.20,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-40000,SB21B-423727,SB21B,ORG,STARBUCKS DIGITAL OPEN LO,,,,,,2401 UTAH AVE S,,SEATTLE,WA,98134,,,2024-11-19,23.32,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-50000,SB21B-423727,SB21B,ORG,"THE HOB NOB, INC",,,,,,120 W OTTAWA ST,,LANSING,MI,48933,,,2024-11-19,23.58,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-60000,SB21B-423727,SB21B,ORG,BLUE OWL COFFEE EL LLC,,,,,,213 ANN ST,,LANSING,MI,48823,,,2024-11-19,25.91,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-70000,SB21B-423727,SB21B,ORG,CAT SALES,,,,,,539 S MAIN ST,,FINDLAY,OH,458403229,,,2024-11-19,39.77,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-80000,SB21B-423727,SB21B,ORG,IMPERIAL,,,,,,22828 WOODWARD AVE,,FERNDALE,MI,482201735,,,2024-11-19,54.50,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-90000,SB21B-423727,SB21B,ORG,LEOS CONEY ISLAND WOODHAVEN,,,,,,23305 ALLEN RD,,WOODHAVEN,MI,48183,,,2024-11-19,148.51,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423727-100000,SB21B-423727,SB21B,ORG,SHS EAST LANSING,,,,,,1100 TROWBRIDGE RD,,EAST LANSING,MI,48823,,,2024-11-19,485.90,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423728,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-11-19,1753.54,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423728-10000,SB21B-423728,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,49.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423728-20000,SB21B-423728,SB21B,ORG,BUDGET.COM,,,,,,CREDIT CLUB ATTN R BUKO,,VIRGINIA BEACH,VA,234624415,,,2024-11-19,501.88,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423728-30000,SB21B-423728,SB21B,ORG,RWLV HOTEL FRONT DESK,,,,,,3000 LAS VEGAS BLVD S,,LAS VEGAS,NV,89109,,,2024-11-19,168.94,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423728-40000,SB21B-423728,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,668.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423728-50000,SB21B-423728,SB21B,ORG,BUDGET.COM,,,,,,CREDIT CLUB ATTN R BUKO,,VIRGINIA BEACH,VA,234624415,,,2024-11-19,363.82,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-11-19,3078.11,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-423729-10000,SB21B-423729,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,561.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-20000,SB21B-423729,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,327.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-30000,SB21B-423729,SB21B,ORG,1254 DFW TV5 TRAVEL,,,,,,2400 AVIATION DR,,DALLAS,TX,75261,,,2024-11-19,16.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-40000,SB21B-423729,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-11-19,26.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-50000,SB21B-423729,SB21B,ORG,FEDEX OFFICE #2910,,,,,,3000 SOUTH LAS VEGAS BLVD,,LAS VEGAS,NV,89109,,,2024-11-19,3.67,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-60000,SB21B-423729,SB21B,ORG,FEDEX OFFICE #2910,,,,,,3000 SOUTH LAS VEGAS BLVD,,LAS VEGAS,NV,89109,,,2024-11-19,4.16,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-70000,SB21B-423729,SB21B,ORG,RWLV SELF PARKING,,,,,,3000 LAS VEGAS BLVD S,,LAS VEGAS,NV,89109,,,2024-11-19,18.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-80000,SB21B-423729,SB21B,ORG,RWLV FROSE,,,,,,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,89109,,,2024-11-19,18.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-90000,SB21B-423729,SB21B,ORG,CIRCA VALET,,,,,,8 FREMONT STREET,,LAS VEGAS,NV,89101,,,2024-11-19,22.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-100000,SB21B-423729,SB21B,ORG,RESORT WORLD LAS VEGAS HI,,,,,,3000 LAS VEGAS BLVD S,,LAS VEGAS,NV,89109,,,2024-11-19,25.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-110000,SB21B-423729,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-11-19,29.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-120000,SB21B-423729,SB21B,ORG,RWLV SELF PARKING,,,,,,3000 LAS VEGAS BLVD S,,LAS VEGAS,NV,89109,,,2024-11-19,18.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-130000,SB21B-423729,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-11-19,21.24,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-140000,SB21B-423729,SB21B,ORG,STARBUCKS 800-782-7282,,,,,,2401 UTAH AVE S,,SEATTLE,WA,981341435,,,2024-11-19,25.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-150000,SB21B-423729,SB21B,ORG,PANINO,,,,,,6530 S. DECATUR BLVD. #125,,LAS VEGAS,NV,89118,,,2024-11-19,34.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-160000,SB21B-423729,SB21B,ORG,ATOMIC LIQUORS,,,,,,927 FREMONT ST,,LAS VEGAS,NV,891015401,,,2024-11-19,36.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-170000,SB21B-423729,SB21B,ORG,PHILLIPS 66-CONOCO-76 ELE,,,,,,411 S. KEELER,,BARTLESVILLE,OK,74004,,,2024-11-19,3.50,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-180000,SB21B-423729,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-11-19,5.39,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-190000,SB21B-423729,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-11-19,28.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-200000,SB21B-423729,SB21B,ORG,RWLV HOTEL FRONT DESK,,,,,,3000 LAS VEGAS BLVD S,,LAS VEGAS,NV,89109,,,2024-11-19,268.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-210000,SB21B-423729,SB21B,ORG,STARBUCKS 800-782-7282,,,,,,2401 UTAH AVE S,,SEATTLE,WA,981341435,,,2024-11-19,25.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-220000,SB21B-423729,SB21B,ORG,CHEBA HUT LAS VEGAS,,,,,,2550 S RAINBOW BLVD STE 13,,LAS VEGAS,NV,891465175,,,2024-11-19,28.73,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-230000,SB21B-423729,SB21B,ORG,LOTUS OF SIAM - FLAMINGO,,,,,,620 E FLAMINGO RD,,LAS VEGAS,NV,891197307,,,2024-11-19,213.90,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-423729-240000,SB21B-423729,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-11-19,26.90,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
