form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00341396,500046149,500042101,SB21B,IND,,Konakovic,Bekir,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,3748.82,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046150,500042101,SB21B,IND,,Krebs,Justin,,,,240 8Th St,Apt 2S,Brooklyn,NY,112157206,,,2023-04-25,9425.20,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045685,500042101,SB21B,ORG,Kroll Associates Inc,,,,,,600 3Rd Ave,Fl 4,New York,NY,100161919,,,2023-04-27,2575.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045686,500042101,SB21B,ORG,Kroll Associates Inc,,,,,,600 3Rd Ave,Fl 4,New York,NY,100161919,,,2023-04-27,128.75,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045687,500042101,SB21B,ORG,Kroll Associates Inc,,,,,,600 3Rd Ave,Fl 4,New York,NY,100161919,,,2023-04-28,625.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045688,500042101,SB21B,ORG,Kroll Associates Inc,,,,,,600 3Rd Ave,Fl 4,New York,NY,100161919,,,2023-04-28,31.25,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046151,500042101,SB21B,IND,,Lejano,Elsie,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8238.69,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045689,500042101,SB21B,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2023-04-30,470.25,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046152,500042101,SB21B,IND,,Martinez,Alexis,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,4303.81,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046153,500042101,SB21B,IND,,Martins,Diane,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8238.69,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046154,500042101,SB21B,IND,,Mauter,Erica,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,11331.49,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046155,500042101,SB21B,IND,,Moen,Erica,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,12803.57,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046156,500042101,SB21B,IND,,Moua,Renae,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,3929.57,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046157,500042101,SB21B,IND,,Mubarak,Nusaiba,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8886.18,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046158,500042101,SB21B,IND,,Naik,Ankur,,,,38 SE 30Th Pl,,Portland,OR,972141913,,,2023-04-25,9425.20,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046159,500042101,SB21B,IND,,Najera,Cecilia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,5845.23,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046160,500042101,SB21B,IND,,Narayana,Anita,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,10221.00,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046161,500042101,SB21B,IND,,Nguyen,Kathy,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8128.84,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046162,500042101,SB21B,IND,,Nieves,Keiry,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,3246.03,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046163,500042101,SB21B,IND,,O'Brien,Maralyn,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,20519.07,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046164,500042101,SB21B,IND,,Ogun,Chelsea,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6664.63,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045682,500042101,SB21B,ORG,"OPERATIONSINC., LLC",,,,,,383 Main Ave,Ste 4,Norwalk,CT,068511544,,,2023-04-26,53.47,0.00,HR Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045693,500042101,SB21B,ORG,"OPERATIONSINC., LLC",,,,,,383 Main Ave,Ste 4,Norwalk,CT,068511544,,,2023-04-30,534.74,0.00,HR Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046165,500042101,SB21B,IND,,Osserman,Stephen,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6149.32,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046166,500042101,SB21B,IND,,Park,Jennifer,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8798.18,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046167,500042101,SB21B,IND,,Payne,Joel,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,12726.44,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046168,500042101,SB21B,IND,,Percy,Chris,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,10853.26,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046169,500042101,SB21B,IND,,Pilorge,Saskia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,7859.13,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046170,500042101,SB21B,IND,,Quirke,Casey,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,5894.35,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046171,500042101,SB21B,IND,,Raja,Isbah,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,10727.87,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046172,500042101,SB21B,IND,,Reddy,Kedar,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6664.63,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045648,500042101,SB21B,ORG,Riverspire Coaching,,,,,,705 E Mendenhall St,Ste C,Bozeman,MT,597153820,,,2023-04-30,653.57,0.00,Professional Development,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045676,500042101,SB21B,ORG,Robert Fertik Dba Democrats.Com LLC,,,,,,PO Box 1452,,New York,NY,102761452,,,2023-04-17,11883.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046173,500042101,SB21B,IND,,Rossi De Camargo,Daniela,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,9708.34,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045677,500042101,SB21B,ORG,RSM US LLP,,,,,,5155 PAYSPHERE Cir,,Chicago,IL,606740001,,,2023-04-20,18641.69,0.00,Financial Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045681,500042101,SB21B,ORG,"Salesberry Group, LLC",,,,,,5515 S Hyde Park Blvd,# 1N,Chicago,IL,606371908,,,2023-04-25,7129.80,0.00,Financial Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046174,500042101,SB21B,IND,,Sattayatam,Thad,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,11983.39,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046175,500042101,SB21B,IND,,Sawyers,Kelly,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,10627.69,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046176,500042101,SB21B,IND,,Schilling,Yara,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,7930.58,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046177,500042101,SB21B,IND,,Scully,Kate,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,13753.48,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045666,500042101,SB21B,ORG,Seay Strategies,,,,,,57 Herkimer St,Apt 208,Brooklyn,NY,112162730,,,2023-04-30,31821.14,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046178,500042101,SB21B,IND,,Senechal,Mia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8330.79,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046179,500042101,SB21B,IND,,Shahid,Sana,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8886.18,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046180,500042101,SB21B,IND,,Sievers,David,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6759.02,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045695,500042101,SB21B,ORG,SIGNIA LTD Dba Public Interest Communications A Division Of Signia,,,,,,6521 W 91St Ave,,Westminster,CO,800312916,,,2023-04-30,5772.90,0.00,Telecommunications Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046181,500042101,SB21B,IND,,Stephens,Nakia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6977.44,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046182,500042101,SB21B,IND,,Stryker,Chloe,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,7434.92,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046183,500042101,SB21B,IND,,Sturm,Jenn,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,8238.69,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045392,500042101,SB21B,IND,,Supernova,Brigette,,,,132 Peach Rd,,Milton,NY,125475013,,,2023-04-28,500.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046184,500042101,SB21B,IND,,Thompson,Anne,,,,PO Box 91642,,Washington,DC,200901642,,,2023-04-25,13753.48,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045389,500042101,SB21B,IND,,Travis,Harold,,,,4316 Galenez Way,,Antioch,CA,945319376,,,2023-04-07,1500.00,0.00,Technology Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045390,500042101,SB21B,IND,,Travis,Harold,,,,4316 Galenez Way,,Antioch,CA,945319376,,,2023-04-14,1500.00,0.00,Technology Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045391,500042101,SB21B,IND,,Travis,Harold,,,,4316 Galenez Way,,Antioch,CA,945319376,,,2023-04-22,1500.00,0.00,Technology Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045396,500042101,SB21B,IND,,Travis,Harold,,,,4316 Galenez Way,,Antioch,CA,945319376,,,2023-04-30,1200.00,0.00,Technology Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046185,500042101,SB21B,IND,,Trevino,Valeria,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,3929.57,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046186,500042101,SB21B,IND,,Uhl,Jordan,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6664.63,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045704,500042101,SB21B,ORG,United Airlines,,,,,,234 S WACKER Dr,,Chicago,IL,60607,,,2023-04-30,800.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045697,500042101,SB21B,ORG,"Upland Software, Inc.",,,,,,401 Congress Ave,Ste 1850,Austin,TX,787013788,,,2023-04-30,42838.56,0.00,Connectivity (Texting),,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045680,500042101,SB21B,ORG,UpShift Strategies Inc,,,,,,2108 Military Rd,,Arlington,VA,222073925,,,2023-04-25,6337.60,0.00,Communication Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045671,500042101,SB21B,ORG,"VerSprite, LLC",,,,,,3495 Piedmont Rd NE,Bldg 11,Atlanta,GA,303051717,,,2023-04-05,4875.00,0.00,Technology Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045674,500042101,SB21B,ORG,"VerSprite, LLC",,,,,,3495 Piedmont Rd NE,Bldg 11,Atlanta,GA,303051717,,,2023-04-16,1209.37,0.00,Technology Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046187,500042101,SB21B,IND,,Waldman,Sophie,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,9282.39,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045709,500042101,SB21B,ORG,WeWork,,,,,,1701 Rhode Island Ave NW,,Washington,DC,200363001,,,2023-04-30,4267.89,0.00,Office Space Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046188,500042101,SB21B,IND,,White,Amy,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,12669.88,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046189,500042101,SB21B,IND,,Williams,Melissa,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,12726.44,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046190,500042101,SB21B,IND,,Wilroy,Evelyn,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,9913.23,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046191,500042101,SB21B,IND,,Withers,Julia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,6347.27,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046192,500042101,SB21B,IND,,Yeh,Mona,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,7434.92,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046193,500042101,SB21B,IND,,Zando,Cheryl,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-25,13090.05,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045395,500042101,SB21B,IND,,Zutrau,Gabriella,,,,PO Box 96142,,Washington,DC,200906142,,,2023-04-30,7922.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500042104,,,ORG,MoveOn.Org Civic Action,,,,,,1456 Walnut St,# 372,Berkeley,CA,947091405,,,2023-06-30,1410934.00,0.00,Payroll Escrow Transfer and Prepaid Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500045730,500042104,SB21B,ORG,Airtable,,,,,,799 Market St,Fl 8,San Francisco,CA,941032044,,,2023-05-31,1213.54,0.00,Technology Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046194,500042104,SB21B,IND,,Allen,Avery,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,6876.74,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046196,500042104,SB21B,IND,,Andrade,Gabi,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,11690.46,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046197,500042104,SB21B,IND,,Andrews,Crystal,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,10681.89,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046195,500042104,SB21B,IND,,Ansari,Asna,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,11674.47,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045397,500042104,SB21B,IND,,Arique Aguilar,Mariveliz,,,,621 Iowa St,,Golden,CO,804031333,,,2023-05-01,1638.75,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045403,500042104,SB21B,IND,,Arique Aguilar,Mariveliz,,,,621 Iowa St,,Golden,CO,804031333,,,2023-05-31,1638.75,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045404,500042104,SB21B,IND,,Arique Aguilar,Mariveliz,,,,621 Iowa St,,Golden,CO,804031333,,,2023-05-31,1638.75,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045405,500042104,SB21B,IND,,Arique Aguilar,Mariveliz,,,,621 Iowa St,,Golden,CO,804031333,,,2023-05-31,1638.75,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045406,500042104,SB21B,IND,,Arique Aguilar,Mariveliz,,,,621 Iowa St,,Golden,CO,804031333,,,2023-05-31,1638.75,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046198,500042104,SB21B,IND,,Ball,Corinne,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,11655.49,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046199,500042104,SB21B,IND,,Baumgarten,Kenia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,12566.93,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046200,500042104,SB21B,IND,,Blyumin,Olga,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7553.25,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046201,500042104,SB21B,IND,,Brand,Ilona,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,9103.02,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046202,500042104,SB21B,IND,,Bravo,William,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7553.25,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046203,500042104,SB21B,IND,,Burke,Jaira,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,10984.93,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046204,500042104,SB21B,IND,,Castillo,Eric,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,10660.23,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046205,500042104,SB21B,IND,,Cattaneo,Liz,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,11604.50,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045733,500042104,SB21B,ORG,ChangeSprout Inc.,,,,,,PO Box 1194,,Hudson,NY,125340308,,,2023-05-31,3000.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046206,500042104,SB21B,IND,,Chaudhary,Nita,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,14423.30,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046207,500042104,SB21B,IND,,Cherchari,Nadia,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7539.71,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045710,500042104,SB21B,ORG,Cigna Dental/Vision,,,,,,5476 COLLECTION CENTER Dr,,Chicago,IL,606930001,,,2023-05-01,7857.98,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045714,500042104,SB21B,ORG,Cigna Medical,,,,,,1700 Lincoln St,Lowr LEVEL,Denver,CO,802034500,,,2023-05-16,132727.51,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046208,500042104,SB21B,IND,,Claydon,Elizabeth,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,8886.18,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045718,500042104,SB21B,ORG,Cozen O'Connor,,,,,,PO Box 7247,,Philadelphia,PA,191700001,,,2023-05-19,3078.97,0.00,Legal Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045729,500042104,SB21B,ORG,Critical Mention Inc,,,,,,521 5Th Ave,Fl 16,New York,NY,101750003,,,2023-05-31,168.41,0.00,Technology Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046209,500042104,SB21B,IND,,De Los Santos,Oscar,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,9331.28,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046210,500042104,SB21B,IND,,DeLeon-Connors,Maria,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,15983.08,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046211,500042104,SB21B,IND,,DeStefano,Amanda,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7859.13,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046212,500042104,SB21B,IND,,Douglas,Durrel,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7359.13,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046213,500042104,SB21B,IND,,Durante,Madeleine,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,6195.77,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046214,500042104,SB21B,IND,,Einhorn,Emma,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,12566.93,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045712,500042104,SB21B,ORG,"Enfield Road, LLC",,,,,,355 S End Ave,Apt 16C,New York,NY,102801057,,,2023-05-01,5875.10,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046215,500042104,SB21B,IND,,Epting,Rahna,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,19544.98,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046216,500042104,SB21B,IND,,Etienne,Chrissy,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,6698.13,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500045713,500042104,SB21B,ORG,"EveryAction, Inc.",,,,,,655 15Th St NW,Ste 650,Washington,DC,200055701,,,2023-05-10,30991.15,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046217,500042104,SB21B,IND,,Fagan,Jayne,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,6680.26,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046218,500042104,SB21B,IND,,Figdor,Emily,,,,PO Box 91642,,Washington,DC,200901642,,,2023-05-25,10718.85,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046219,500042104,SB21B,IND,,Fontaine,Vickie,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,8238.69,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046220,500042104,SB21B,IND,,French,Alexandra,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,10493.39,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046221,500042104,SB21B,IND,,Geam,Jane,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,8348.54,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046222,500042104,SB21B,IND,,Geller,Seth,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7885.52,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046223,500042104,SB21B,IND,,Gomez,Jensine,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7497.71,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046224,500042104,SB21B,IND,,Gordon,Cody,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,9337.19,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046225,500042104,SB21B,IND,,Hansen,Allison,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,9567.52,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046226,500042104,SB21B,IND,,Hawkins,Imani,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,1729.09,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046227,500042104,SB21B,IND,,Herbert,Kelsey,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,2658.26,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046228,500042104,SB21B,IND,,Herrmann,Manny,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,11721.72,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046229,500042104,SB21B,IND,,Hewko,Riley,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,12305.75,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046230,500042104,SB21B,IND,,Isaac,Emily,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,7553.25,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500046231,500042104,SB21B,IND,,Kalik,Dan,,,,PO Box 96142,,Washington,DC,200906142,,,2023-05-25,27267.94,0.00,Salary and Benefits,,,,,,,,,,,,,,,,,,,X,*
